,0,1,2,3,4,5
0,47,0.2757812440395355,0.706944465637207,0.27812498807907104,0.7337962985038757,grey
0,48,0.27552083134651184,0.7055555582046509,0.2783854305744171,0.7319444417953491,grey
0,49,0.27552083134651184,0.7032407522201538,0.2783854305744171,0.7291666865348816,grey
0,50,0.2760416567325592,0.7018518447875977,0.27786457538604736,0.7277777791023254,grey
0,51,0.27682292461395264,0.699999988079071,0.2786458432674408,0.7259259223937988,grey
0,52,0.2757812440395355,0.6990740895271301,0.27786457538604736,0.7240740656852722,grey
0,53,0.2750000059604645,0.6986111402511597,0.27734375,0.7236111164093018,grey
0,54,0.27552083134651184,0.6949074268341064,0.2776041626930237,0.7208333611488342,grey
0,55,0.2744791805744171,0.6939814686775208,0.27734375,0.720370352268219,grey
0,56,0.2736979126930237,0.6944444179534912,0.2770833373069763,0.720370352268219,grey
0,57,0.2721354067325592,0.6949074268341064,0.2763020694255829,0.720370352268219,grey
0,58,0.2697916626930237,0.6967592835426331,0.2747395932674408,0.7199074029922485,grey
0,59,0.2697916626930237,0.6962962746620178,0.2747395932674408,0.7199074029922485,grey
0,60,0.2697916626930237,0.6972222328186035,0.2744791805744171,0.720370352268219,grey
0,61,0.26875001192092896,0.6981481313705444,0.27421873807907104,0.7222222089767456,grey
0,62,0.26875001192092896,0.6981481313705444,0.27421873807907104,0.7222222089767456,grey
0,63,0.26875001192092896,0.697685182094574,0.27421873807907104,0.7217592597007751,grey
0,64,0.26901042461395264,0.697685182094574,0.27421873807907104,0.7222222089767456,grey
0,65,0.2692708373069763,0.697685182094574,0.2744791805744171,0.7217592597007751,grey
0,66,0.2692708373069763,0.697685182094574,0.2747395932674408,0.7222222089767456,grey
0,67,0.26901042461395264,0.6972222328186035,0.2744791805744171,0.7217592597007751,grey
0,68,0.26875001192092896,0.6972222328186035,0.2744791805744171,0.7217592597007751,grey
0,69,0.26901042461395264,0.6962962746620178,0.2747395932674408,0.7208333611488342,grey
0,70,0.2684895694255829,0.6972222328186035,0.27421873807907104,0.7212963104248047,grey
0,71,0.26901042461395264,0.6962962746620178,0.2744791805744171,0.720370352268219,grey
0,72,0.2697916626930237,0.6949074268341064,0.2750000059604645,0.7194444537162781,grey
0,73,0.27135416865348816,0.6939814686775208,0.2757812440395355,0.7194444537162781,grey
0,74,0.27135416865348816,0.6953703761100769,0.2763020694255829,0.7199074029922485,grey
0,75,0.2718749940395355,0.6953703761100769,0.2763020694255829,0.7199074029922485,grey
0,76,0.2721354067325592,0.6953703761100769,0.27682292461395264,0.7199074029922485,grey
0,77,0.27421873807907104,0.6939814686775208,0.27812498807907104,0.7208333611488342,grey
0,78,0.27421873807907104,0.6939814686775208,0.27812498807907104,0.7208333611488342,grey
0,79,0.27395832538604736,0.6953703761100769,0.27812498807907104,0.7212963104248047,grey
0,80,0.2731770873069763,0.6939814686775208,0.2776041626930237,0.7199074029922485,grey
0,81,0.27291667461395264,0.6921296119689941,0.2770833373069763,0.7175925970077515,grey
0,82,0.27161458134651184,0.6898148059844971,0.27682292461395264,0.7152777910232544,grey
0,83,0.27135416865348816,0.6875,0.2770833373069763,0.7115740776062012,grey
0,84,0.27005207538604736,0.6837962865829468,0.2763020694255829,0.706944465637207,grey
0,85,0.27005207538604736,0.6800925731658936,0.27552083134651184,0.7037037014961243,grey
0,86,0.27005207538604736,0.6740740537643433,0.27656251192092896,0.6981481313705444,grey
0,87,0.27005207538604736,0.6712962985038757,0.27656251192092896,0.6944444179534912,grey
0,88,0.2692708373069763,0.6666666865348816,0.27552083134651184,0.6898148059844971,grey
0,89,0.26770833134651184,0.6620370149612427,0.27395832538604736,0.6861110925674438,grey
0,90,0.2658854126930237,0.6587963104248047,0.27291667461395264,0.6824073791503906,grey
0,91,0.26484376192092896,0.6583333611488342,0.2723958194255829,0.6810185313224792,grey
0,92,0.26354166865348816,0.6592592597007751,0.2718749940395355,0.6814814805984497,grey
0,93,0.2619791626930237,0.6587963104248047,0.27135416865348816,0.6810185313224792,grey
0,94,0.25989583134651184,0.6620370149612427,0.2705729305744171,0.6819444298744202,grey
0,95,0.2591145932674408,0.6638888716697693,0.27031248807907104,0.6819444298744202,grey
0,96,0.25859373807907104,0.6638888716697693,0.27005207538604736,0.6810185313224792,grey
0,97,0.25729167461395264,0.6652777791023254,0.26953125,0.6791666746139526,grey
0,98,0.22369791567325592,0.7319444417953491,0.20885416865348816,0.7416666746139526,grey
0,98,0.2567708194255829,0.6662036776542664,0.26953125,0.6791666746139526,grey
0,99,0.22369791567325592,0.7319444417953491,0.20885416865348816,0.7416666746139526,grey
0,99,0.25572916865348816,0.6675925850868225,0.2692708373069763,0.6782407164573669,grey
0,100,0.22369791567325592,0.7324073910713196,0.20859375596046448,0.7416666746139526,grey
0,100,0.2549479305744171,0.6708333492279053,0.26875001192092896,0.6805555820465088,grey
0,101,0.22369791567325592,0.7328703999519348,0.20859375596046448,0.7416666746139526,grey
0,101,0.2549479305744171,0.6708333492279053,0.26875001192092896,0.6791666746139526,grey
0,102,0.22369791567325592,0.7328703999519348,0.20859375596046448,0.7416666746139526,grey
0,102,0.25442707538604736,0.6708333492279053,0.2684895694255829,0.6791666746139526,grey
0,103,0.22369791567325592,0.7328703999519348,0.2083333283662796,0.7416666746139526,grey
0,103,0.25442707538604736,0.6717592477798462,0.2684895694255829,0.6805555820465088,grey
0,104,0.22369791567325592,0.7328703999519348,0.20859375596046448,0.7416666746139526,grey
0,104,0.25442707538604736,0.6708333492279053,0.26875001192092896,0.6787037253379822,grey
0,105,0.22369791567325592,0.7324073910713196,0.20859375596046448,0.7416666746139526,grey
0,105,0.25442707538604736,0.6689814925193787,0.26875001192092896,0.6787037253379822,grey
0,106,0.22369791567325592,0.7314814925193787,0.20885416865348816,0.7416666746139526,grey
0,106,0.25598958134651184,0.664814829826355,0.2697916626930237,0.6745370626449585,grey
0,107,0.22369791567325592,0.7319444417953491,0.20859375596046448,0.7416666746139526,grey
0,107,0.25833332538604736,0.6597222089767456,0.2710937559604645,0.6740740537643433,grey
0,108,0.2606770694255829,0.6560184955596924,0.2723958194255829,0.675000011920929,grey
0,109,0.26249998807907104,0.6532407402992249,0.27395832538604736,0.6740740537643433,grey
0,110,0.2632812559604645,0.6518518328666687,0.27395832538604736,0.6740740537643433,grey
0,111,0.26223957538604736,0.6504629850387573,0.27291667461395264,0.6717592477798462,grey
0,112,0.26119792461395264,0.6499999761581421,0.2723958194255829,0.6712962985038757,grey
0,113,0.2604166567325592,0.6490740776062012,0.2721354067325592,0.6694444417953491,grey
0,114,0.2593750059604645,0.647685170173645,0.27135416865348816,0.6666666865348816,grey
0,115,0.2591145932674408,0.645370364189148,0.2708333432674408,0.664814829826355,grey
0,116,0.2591145932674408,0.644444465637207,0.2705729305744171,0.6638888716697693,grey
0,117,0.2591145932674408,0.6435185074806213,0.2705729305744171,0.6629629731178284,grey
0,118,0.25859373807907104,0.6430555582046509,0.2697916626930237,0.6620370149612427,grey
0,119,0.25729167461395264,0.6412037014961243,0.2684895694255829,0.6574074029922485,grey
0,120,0.25598958134651184,0.6365740895271301,0.2671875059604645,0.6532407402992249,grey
0,121,0.25468748807907104,0.6370370388031006,0.2658854126930237,0.6499999761581421,grey
0,122,0.2536458373069763,0.635185182094574,0.26510417461395264,0.647685170173645,grey
0,123,0.2526041567325592,0.6333333253860474,0.2645833194255829,0.645370364189148,grey
0,124,0.25208333134651184,0.635185182094574,0.2643229067325592,0.6458333134651184,grey
0,125,0.2513020932674408,0.6384259462356567,0.2643229067325592,0.6481481194496155,grey
0,126,0.25078123807907104,0.6384259462356567,0.2645833194255829,0.647685170173645,grey
0,127,0.2510416805744171,0.6379629373550415,0.2645833194255829,0.6472222208976746,grey
0,128,0.25,0.637499988079071,0.2640624940395355,0.645370364189148,grey
0,129,0.24973958730697632,0.635185182094574,0.2632812559604645,0.6449074149131775,grey
0,130,0.24921874701976776,0.6333333253860474,0.26249998807907104,0.6421296000480652,grey
0,131,0.24817708134651184,0.6296296119689941,0.2614583373069763,0.6388888955116272,grey
0,132,0.24661459028720856,0.6263889074325562,0.2606770694255829,0.6356481313705444,grey
0,133,0.24557290971279144,0.6282407641410828,0.2604166567325592,0.6356481313705444,grey
0,134,0.24453124403953552,0.6291666626930237,0.25989583134651184,0.6361111402511597,grey
0,135,0.24453124403953552,0.6287037134170532,0.25989583134651184,0.635185182094574,grey
0,136,0.2434895783662796,0.6291666626930237,0.2593750059604645,0.6356481313705444,grey
0,137,0.24270834028720856,0.6277777552604675,0.25859373807907104,0.6337962746620178,grey
0,138,0.2421875,0.6259258985519409,0.2578125,0.6337962746620178,grey
0,139,0.24036458134651184,0.6263889074325562,0.2565104067325592,0.6342592835426331,grey
0,140,0.24036458134651184,0.6259258985519409,0.25598958134651184,0.6347222328186035,grey
0,141,0.2408854216337204,0.625,0.2565104067325592,0.6324074268341064,grey
0,142,0.24062499403953552,0.6240741014480591,0.2565104067325592,0.6314814686775208,grey
0,143,0.24166665971279144,0.6212962865829468,0.2567708194255829,0.6296296119689941,grey
0,144,0.24244791269302368,0.6199073791503906,0.2578125,0.6268518567085266,grey
0,145,0.24375000596046448,0.6180555820465088,0.2588541805744171,0.6254629492759705,grey
0,146,0.24244791269302368,0.6175925731658936,0.2575520873069763,0.6226851940155029,grey
0,147,0.24010416865348816,0.6143518686294556,0.2552083432674408,0.6208333373069763,grey
0,148,0.23854166269302368,0.6115740537643433,0.25312501192092896,0.6194444298744202,grey
0,149,0.2369791716337204,0.6092592477798462,0.2515625059604645,0.6180555820465088,grey
0,150,0.23463541269302368,0.6078703999519348,0.2502604126930237,0.6152777671813965,grey
0,151,0.23281249403953552,0.6064814925193787,0.24843749403953552,0.6129629611968994,grey
0,152,0.2317708283662796,0.6064814925193787,0.24765625596046448,0.612500011920929,grey
0,153,0.23046875,0.6078703999519348,0.24635416269302368,0.6115740537643433,grey
0,154,0.22942708432674408,0.6064814925193787,0.2447916716337204,0.6111111044883728,grey
0,155,0.22890624403953552,0.604629635810852,0.2447916716337204,0.6083333492279053,grey
0,156,0.22682291269302368,0.6027777791023254,0.24244791269302368,0.6060185432434082,grey
0,157,0.22578124701976776,0.6027777791023254,0.24140624701976776,0.6060185432434082,grey
0,158,0.22317709028720856,0.6013888716697693,0.23906250298023224,0.6032407283782959,grey
0,159,0.22083333134651184,0.5995370149612427,0.2369791716337204,0.6018518805503845,grey
0,160,0.21901041269302368,0.5986111164093018,0.23515625298023224,0.6009259223937988,grey
0,161,0.21666666865348816,0.5981481671333313,0.2330729216337204,0.5995370149612427,grey
0,162,0.21484375,0.5972222089767456,0.23151041567325592,0.5990740656852722,grey
0,163,0.21302083134651184,0.5976851582527161,0.22942708432674408,0.5990740656852722,grey
0,164,0.21041665971279144,0.5986111164093018,0.2278645783662796,0.5990740656852722,grey
0,165,0.20911458134651184,0.6018518805503845,0.2265625,0.5995370149612427,grey
0,166,0.20807291567325592,0.6013888716697693,0.22499999403953552,0.5990740656852722,grey
0,167,0.20651040971279144,0.6009259223937988,0.22369791567325592,0.5976851582527161,grey
0,168,0.20520833134651184,0.6000000238418579,0.22239583730697632,0.5962963104248047,grey
0,169,0.20208333432674408,0.5972222089767456,0.21927084028720856,0.5944444537162781,grey
0,170,0.20026041567325592,0.5958333611488342,0.2174479216337204,0.5935184955596924,grey
0,171,0.19765624403953552,0.595370352268219,0.21510416269302368,0.5930555462837219,grey
0,172,0.19609375298023224,0.595370352268219,0.21328124403953552,0.592129647731781,grey
0,173,0.19453124701976776,0.595370352268219,0.21145834028720856,0.5925925970077515,grey
0,174,0.19322916865348816,0.5958333611488342,0.2096354216337204,0.5935184955596924,grey
0,175,0.19140625,0.5967592597007751,0.20729166269302368,0.5939815044403076,grey
0,176,0.18906250596046448,0.5962963104248047,0.20494791865348816,0.5935184955596924,grey
0,177,0.18802084028720856,0.5967592597007751,0.20338541269302368,0.5935184955596924,grey
0,178,0.1861979216337204,0.5986111164093018,0.20130208134651184,0.5944444537162781,grey
0,179,0.18463541567325592,0.6037036776542664,0.19947916269302368,0.5967592597007751,grey
0,180,0.18255208432674408,0.6041666865348816,0.19765624403953552,0.5967592597007751,grey
0,181,0.18072916567325592,0.6037036776542664,0.19635416567325592,0.5967592597007751,grey
0,182,0.18046875298023224,0.605555534362793,0.1953125,0.5967592597007751,grey
0,183,0.17942708730697632,0.6050925850868225,0.19427083432674408,0.5967592597007751,grey
0,184,0.1783854216337204,0.6037036776542664,0.19322916865348816,0.5958333611488342,grey
0,185,0.1770833283662796,0.6032407283782959,0.19192709028720856,0.595370352268219,grey
0,186,0.17682291567325592,0.6037036776542664,0.19140625,0.5958333611488342,grey
0,187,0.17552083730697632,0.6060185432434082,0.18958333134651184,0.5967592597007751,grey
0,188,0.1731770783662796,0.6050925850868225,0.18723958730697632,0.595370352268219,grey
0,189,0.17109374701976776,0.6060185432434082,0.18567708134651184,0.5958333611488342,grey
0,190,0.1705729216337204,0.6060185432434082,0.18515625596046448,0.595370352268219,grey
0,191,0.1692708283662796,0.605555534362793,0.18359375,0.5972222089767456,grey
0,192,0.16692708432674408,0.6078703999519348,0.18177083134651184,0.5986111164093018,grey
0,193,0.1653645783662796,0.6092592477798462,0.17994791269302368,0.5995370149612427,grey
0,194,0.16328124701976776,0.6106481552124023,0.17734375596046448,0.6004629731178284,grey
0,195,0.1627604216337204,0.6157407164573669,0.17526040971279144,0.602314829826355,grey
0,196,0.16614583134651184,0.6138888597488403,0.17760416865348816,0.5995370149612427,grey
0,197,0.16718749701976776,0.6129629611968994,0.17812499403953552,0.5976851582527161,grey
0,198,0.16953125596046448,0.6166666746139526,0.17994791269302368,0.5981481671333313,grey
0,199,0.17005208134651184,0.6175925731658936,0.18020834028720856,0.5995370149612427,grey
0,200,0.17031249403953552,0.6194444298744202,0.1796875,0.6004629731178284,grey
0,201,0.16875000298023224,0.6222222447395325,0.1783854216337204,0.6018518805503845,grey
0,202,0.16614583134651184,0.6208333373069763,0.17734375596046448,0.6018518805503845,grey
0,203,0.16432291269302368,0.6189814805984497,0.17604166269302368,0.6009259223937988,grey
0,204,0.16328124701976776,0.6199073791503906,0.17499999701976776,0.6013888716697693,grey
0,205,0.16197916865348816,0.6222222447395325,0.1731770783662796,0.6037036776542664,grey
0,206,0.16093750298023224,0.6236110925674438,0.17213541269302368,0.6050925850868225,grey
0,207,0.16197916865348816,0.6231481432914734,0.17239584028720856,0.6041666865348816,grey
0,208,0.16510416567325592,0.6263889074325562,0.1731770783662796,0.6060185432434082,grey
0,209,0.16614583134651184,0.6273148059844971,0.17265625298023224,0.6064814925193787,grey
0,210,0.17109374701976776,0.6291666626930237,0.17526040971279144,0.6050925850868225,grey
0,211,0.17239584028720856,0.6268518567085266,0.17630209028720856,0.6037036776542664,grey
0,212,0.1744791716337204,0.6254629492759705,0.17786458134651184,0.6009259223937988,grey
0,213,0.1744791716337204,0.6254629492759705,0.17760416865348816,0.6013888716697693,grey
0,214,0.17395833134651184,0.625,0.17734375596046448,0.6013888716697693,grey
0,215,0.171875,0.6236110925674438,0.17604166269302368,0.6013888716697693,grey
0,216,0.16796875,0.6217592358589172,0.17473958432674408,0.6013888716697693,grey
0,217,0.1666666716337204,0.6208333373069763,0.17552083730697632,0.6004629731178284,grey
0,218,0.1653645783662796,0.6199073791503906,0.17526040971279144,0.6000000238418579,grey
0,219,0.1640625,0.6189814805984497,0.17499999701976776,0.6000000238418579,grey
0,220,0.1640625,0.6185185313224792,0.17473958432674408,0.5995370149612427,grey
0,221,0.16197916865348816,0.6180555820465088,0.17343750596046448,0.5995370149612427,grey
0,222,0.16171875596046448,0.6199073791503906,0.17291666567325592,0.6000000238418579,grey
0,223,0.16093750298023224,0.6194444298744202,0.17213541269302368,0.6004629731178284,grey
0,224,0.16067709028720856,0.6199073791503906,0.171875,0.6004629731178284,grey
0,225,0.16067709028720856,0.6212962865829468,0.17109374701976776,0.6013888716697693,grey
0,226,0.16041666269302368,0.6222222447395325,0.1705729216337204,0.602314829826355,grey
0,227,0.15989583730697632,0.6212962865829468,0.17031249403953552,0.602314829826355,grey
0,228,0.16041666269302368,0.6236110925674438,0.16979166865348816,0.6032407283782959,grey
0,229,0.16119791567325592,0.6254629492759705,0.1692708283662796,0.604629635810852,grey
0,230,0.1614583283662796,0.6273148059844971,0.16901041567325592,0.6064814925193787,grey
0,231,0.16197916865348816,0.6287037134170532,0.16901041567325592,0.6069444417953491,grey
0,232,0.16249999403953552,0.6305555701255798,0.16901041567325592,0.6087962985038757,grey
0,233,0.16302083432674408,0.6324074268341064,0.16822916269302368,0.6092592477798462,grey
0,234,0.1640625,0.635185182094574,0.16848959028720856,0.6101852059364319,grey
0,235,0.16484375298023224,0.6361111402511597,0.16848959028720856,0.6111111044883728,grey
0,236,0.1653645783662796,0.635185182094574,0.16901041567325592,0.6101852059364319,grey
0,237,0.16484375298023224,0.635185182094574,0.16901041567325592,0.6106481552124023,grey
0,238,0.16484375298023224,0.6356481313705444,0.16848959028720856,0.6106481552124023,grey
0,239,0.1627604216337204,0.635185182094574,0.16640624403953552,0.6115740537643433,grey
0,240,0.16223958134651184,0.6337962746620178,0.16588541865348816,0.6097221970558167,grey
0,241,0.16119791567325592,0.6337962746620178,0.16484375298023224,0.6097221970558167,grey
0,242,0.16067709028720856,0.6356481313705444,0.16432291269302368,0.6106481552124023,grey
0,243,0.15859374403953552,0.6365740895271301,0.16328124701976776,0.612500011920929,grey
0,244,0.15729166567325592,0.6379629373550415,0.16249999403953552,0.6138888597488403,grey
0,245,0.15598958730697632,0.6356481313705444,0.16223958134651184,0.6138888597488403,grey
0,246,0.1549479216337204,0.6342592835426331,0.16249999403953552,0.6134259104728699,grey
0,247,0.15520833432674408,0.6333333253860474,0.16197916865348816,0.6129629611968994,grey
0,248,0.15520833432674408,0.6337962746620178,0.16171875596046448,0.6134259104728699,grey
0,249,0.15937499701976776,0.6370370388031006,0.16328124701976776,0.612500011920929,grey
0,250,0.15911458432674408,0.6310185194015503,0.16328124701976776,0.6101852059364319,grey
0,251,0.1575520783662796,0.6300926208496094,0.1614583283662796,0.6101852059364319,grey
0,252,0.15651041269302368,0.6282407641410828,0.16119791567325592,0.6092592477798462,grey
0,253,0.15546874701976776,0.6263889074325562,0.16067709028720856,0.6083333492279053,grey
0,254,0.15468749403953552,0.6277777552604675,0.15963540971279144,0.6092592477798462,grey
0,255,0.15416666865348816,0.6291666626930237,0.1588541716337204,0.6106481552124023,grey
0,256,0.15234375,0.6291666626930237,0.15781250596046448,0.6111111044883728,grey
0,257,0.15208333730697632,0.6300926208496094,0.15729166567325592,0.6115740537643433,grey
0,258,0.15182290971279144,0.6300926208496094,0.15729166567325592,0.6120370626449585,grey
0,259,0.15182290971279144,0.6319444179534912,0.15677084028720856,0.6134259104728699,grey
0,260,0.15130208432674408,0.6328703761100769,0.15625,0.6138888597488403,grey
0,261,0.15130208432674408,0.6347222328186035,0.15625,0.6157407164573669,grey
0,262,0.15130208432674408,0.6370370388031006,0.15572915971279144,0.6171296238899231,grey
0,263,0.1497395783662796,0.6356481313705444,0.1549479216337204,0.6175925731658936,grey
0,264,0.14947916567325592,0.6370370388031006,0.15468749403953552,0.6180555820465088,grey
0,265,0.14947916567325592,0.6379629373550415,0.15442708134651184,0.6185185313224792,grey
0,266,0.14921875298023224,0.6379629373550415,0.15468749403953552,0.6185185313224792,grey
0,267,0.1484375,0.6365740895271301,0.15338541567325592,0.6185185313224792,grey
0,268,0.1484375,0.6388888955116272,0.15312500298023224,0.6194444298744202,grey
0,269,0.14817708730697632,0.6398147940635681,0.15234375,0.6199073791503906,grey
0,270,0.14739583432674408,0.6398147940635681,0.15182290971279144,0.6208333373069763,grey
0,271,0.14687499403953552,0.6398147940635681,0.15156249701976776,0.6203703880310059,grey
0,272,0.14635416865348816,0.6384259462356567,0.15130208432674408,0.6199073791503906,grey
0,273,0.14661458134651184,0.6393518447875977,0.15130208432674408,0.6203703880310059,grey
0,274,0.14687499403953552,0.6388888955116272,0.15078124403953552,0.6199073791503906,grey
0,275,0.14687499403953552,0.6388888955116272,0.15052083134651184,0.6199073791503906,grey
0,276,0.14661458134651184,0.6393518447875977,0.15052083134651184,0.6208333373069763,grey
0,277,0.14635416865348816,0.6407407522201538,0.15026041865348816,0.6231481432914734,grey
0,278,0.14609375596046448,0.6412037014961243,0.1497395783662796,0.6222222447395325,grey
0,279,0.14635416865348816,0.6421296000480652,0.1497395783662796,0.6217592358589172,grey
0,280,0.14661458134651184,0.6421296000480652,0.1497395783662796,0.6217592358589172,grey
0,281,0.14609375596046448,0.6430555582046509,0.15026041865348816,0.6222222447395325,grey
0,282,0.14635416865348816,0.6449074149131775,0.1497395783662796,0.6212962865829468,grey
0,283,0.14635416865348816,0.6472222208976746,0.14921875298023224,0.6222222447395325,grey
0,284,0.14531250298023224,0.6499999761581421,0.14791665971279144,0.6245370507240295,grey
0,285,0.1458333283662796,0.6527777910232544,0.14791665971279144,0.6263889074325562,grey
0,286,0.14687499403953552,0.6550925970077515,0.14817708730697632,0.6282407641410828,grey
0,287,0.14791665971279144,0.6564815044403076,0.14869791269302368,0.6296296119689941,grey
0,288,0.14765624701976776,0.657870352268219,0.14869791269302368,0.6300926208496094,grey
0,289,0.14817708730697632,0.6597222089767456,0.14817708730697632,0.6324074268341064,grey
0,290,0.1484375,0.6601851582527161,0.14817708730697632,0.6324074268341064,grey
0,291,0.1484375,0.6611111164093018,0.14817708730697632,0.6328703761100769,grey
0,292,0.14921875298023224,0.6629629731178284,0.14869791269302368,0.6347222328186035,grey
0,293,0.14739583432674408,0.6629629731178284,0.14895834028720856,0.6342592835426331,grey
0,294,0.1471354216337204,0.6629629731178284,0.1484375,0.6342592835426331,grey
0,295,0.14374999701976776,0.6606481671333313,0.1458333283662796,0.6324074268341064,grey
0,296,0.14218750596046448,0.6583333611488342,0.14401040971279144,0.6310185194015503,grey
0,297,0.14218750596046448,0.6569444537162781,0.14348958432674408,0.6300926208496094,grey
0,298,0.1393229216337204,0.657870352268219,0.14218750596046448,0.6319444179534912,grey
0,299,0.13880208134651184,0.6587963104248047,0.1419270783662796,0.6324074268341064,grey
0,300,0.13828125596046448,0.6601851582527161,0.14114584028720856,0.6337962746620178,grey
0,301,0.13828125596046448,0.6638888716697693,0.14114584028720856,0.6384259462356567,grey
0,302,0.13776041567325592,0.6643518805503845,0.140625,0.6379629373550415,grey
0,303,0.13906249403953552,0.6652777791023254,0.14114584028720856,0.6379629373550415,grey
0,304,0.14166666567325592,0.6662036776542664,0.14218750596046448,0.6388888955116272,grey
0,305,0.14166666567325592,0.6662036776542664,0.14218750596046448,0.6388888955116272,grey
0,306,0.14374999701976776,0.667129635810852,0.1432291716337204,0.6398147940635681,grey
0,307,0.14453125,0.6689814925193787,0.14348958432674408,0.6416666507720947,grey
0,308,0.14453125,0.6689814925193787,0.1432291716337204,0.6416666507720947,grey
0,309,0.14531250298023224,0.6699073910713196,0.14348958432674408,0.6421296000480652,grey
0,310,0.1458333283662796,0.6712962985038757,0.14401040971279144,0.6430555582046509,grey
0,311,0.1458333283662796,0.6717592477798462,0.14374999701976776,0.6435185074806213,grey
0,312,0.14635416865348816,0.6726852059364319,0.14374999701976776,0.6439814567565918,grey
0,313,0.15026041865348816,0.6722221970558167,0.14635416865348816,0.6435185074806213,grey
0,314,0.15052083134651184,0.6703703999519348,0.14661458134651184,0.6421296000480652,grey
0,315,0.15156249701976776,0.6685185432434082,0.14739583432674408,0.6407407522201538,grey
0,316,0.15182290971279144,0.6675925850868225,0.14765624701976776,0.6393518447875977,grey
0,317,0.15182290971279144,0.6675925850868225,0.14765624701976776,0.6398147940635681,grey
0,318,0.15260416269302368,0.667129635810852,0.14765624701976776,0.6393518447875977,grey
0,319,0.15312500298023224,0.6675925850868225,0.1484375,0.6402778029441833,grey
0,320,0.1536458283662796,0.668055534362793,0.14869791269302368,0.6416666507720947,grey
